Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-11-15,67.2821,-0.0059,0.3221,0.0169,0.0000,0.0913,0.2944,0.0000,0.5604,0.0095,0.3904,-0.5663,-0.0191
2023-11-16,67.4308,0.0022,0.6945,0.0404,0.0000,0.2813,0.2951,1.0000,0.4570,0.0015,0.3920,-0.0142,-0.0213
2023-11-19,65.9940,-0.0215,0.5471,0.0495,0.0000,0.2278,0.3357,0.0000,0.5767,0.0147,0.3980,-0.3115,0.0060
2023-11-20,66.3903,0.0060,1.4216,0.0351,0.0000,0.2458,0.3137,1.0000,0.4117,0.0038,0.3967,0.8971,0.0276
2023-11-21,68.2235,0.0272,3.1016,0.0552,0.0000,1.0818,0.3849,2.0000,0.2670,0.0187,0.3887,2.6469,0.0029
2023-11-22,71.7412,0.0503,4.9084,0.0856,0.0000,1.9506,0.5535,3.0000,0.6984,0.0131,0.4806,3.6968,-0.0463
2023-11-23,72.7321,0.0137,2.1294,0.0320,0.0000,0.9898,0.5259,4.0000,0.7799,0.0180,0.4893,3.1313,-0.0593
2023-11-27,72.1871,-0.0075,2.1369,0.0309,0.0000,0.3180,0.5276,0.0000,0.9941,0.0082,0.4944,1.9565,-0.0522
2023-11-28,72.1871,0.0000,1.7351,0.0371,0.0000,0.2641,0.5212,0.0000,0.9884,0.0130,0.4805,1.6948,-0.0522
2023-11-29,70.6512,-0.0215,0.8020,0.0589,0.0000,0.3030,0.6375,0.0000,1.0107,0.0144,0.4675,1.2723,-0.0316
2023-11-30,69.1153,-0.0220,0.7226,0.0337,0.0000,0.2950,0.6864,0.0000,1.0986,0.0063,0.4724,0.9506,-0.0100
