Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-07-07,14.4300,-0.0206,0.6399,0.0000,0.0000,0.0000,0.4492,0.0000,-0.9056,-0.0204,0.3971,2.0346,-0.1518
2024-07-08,14.1400,-0.0203,0.1940,0.0000,0.0000,0.0000,0.5700,0.0000,-0.9124,-0.0201,0.4160,1.7242,-0.1344
2024-07-09,13.8500,-0.0207,0.1533,0.0000,0.0000,0.0000,0.6410,0.0000,-0.9211,-0.0205,0.4305,1.4984,-0.1162
2024-07-10,13.5700,-0.0204,2.3776,0.0000,0.0000,0.0000,0.6727,0.0000,-0.6703,-0.0202,0.4413,0.9371,-0.0980
2024-07-11,13.2900,-0.0208,0.8569,0.0211,0.0000,0.0000,0.6760,0.0000,-0.6713,-0.0206,0.4402,0.6919,-0.0790
2024-07-14,13.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6271,0.0000,-0.7069,0.0000,0.4752,0.6157,-0.0790
2024-07-15,13.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6264,0.0000,-0.6244,0.0000,0.5098,0.5421,-0.0790
2024-07-17,12.4900,-0.0621,0.9873,0.0000,0.0000,0.0000,0.7962,0.0000,-1.3451,-0.0602,0.5021,0.2675,-0.0200
2024-07-18,12.2400,-0.0202,0.1830,0.0000,0.0000,0.0000,0.7072,0.0000,-1.1111,-0.0200,0.5236,0.1508,0.0351
2024-07-21,12.8500,0.0486,3.7134,0.0926,0.0000,0.0000,0.9171,1.0000,-0.6705,-0.0474,0.5507,1.0096,-0.0140
