Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-06-10,119.0531,0.0073,1.0106,0.0310,0.0000,0.3252,0.9526,5.0000,-0.1921,0.0180,0.3487,2.4835,0.0310
2024-06-11,125.0013,0.0488,1.3345,0.0395,0.0000,0.5181,1.0357,6.0000,-0.0214,0.0168,0.3363,2.3873,-0.0180
2024-06-12,130.7601,0.0450,2.8003,0.0360,0.0000,2.0254,1.0863,7.0000,0.0157,0.0250,0.3437,2.6113,-0.0613
2024-06-13,128.2294,-0.0195,1.1349,0.0393,0.0000,0.7592,1.0871,0.0000,0.2020,-0.0090,0.3268,1.9084,-0.0427
2024-06-17,124.0348,-0.0333,2.0182,0.0458,0.0000,0.7857,1.1937,0.0000,0.1678,-0.0113,0.3380,1.1832,-0.0104
2024-06-18,122.7495,-0.0104,1.1972,0.0542,0.0000,0.8498,0.9950,0.0000,0.3632,0.0071,0.3319,0.7626,0.0367
2024-06-19,127.2530,0.0360,1.1648,0.0301,0.0000,0.9298,1.0016,1.0000,0.1460,0.0141,0.3134,1.0083,0.0165
2024-06-20,129.3553,0.0164,0.9219,0.0339,0.0000,0.5217,0.9243,2.0000,-0.0251,0.0061,0.3041,1.1562,0.0300
2024-06-23,145.8149,0.1198,11.2417,0.0922,0.0000,3.8031,1.3524,3.0000,1.0978,0.0858,0.6315,3.7847,-0.0863
2024-06-24,149.2124,0.0230,3.0811,0.0561,0.0000,1.4863,1.3356,4.0000,1.0005,0.0243,0.6355,3.1471,-0.1071
2024-06-25,141.5506,-0.0527,2.2473,0.1116,0.0000,1.2540,1.5058,0.0000,0.7499,0.0083,0.6256,2.0878,-0.0588
2024-06-26,137.2164,-0.0311,1.4060,0.0791,0.0000,1.1835,1.5256,0.0000,0.7382,0.0171,0.6084,1.5171,-0.0290
2024-06-27,133.2311,-0.0295,0.8469,0.0595,0.0000,0.4497,1.5114,0.0000,0.7830,0.0234,0.5944,1.1703,0.0495
2024-06-30,139.8269,0.0483,0.6853,0.0519,0.0000,0.2097,1.5364,1.0000,0.5590,0.0207,0.5727,1.2113,0.0010
2024-07-01,141.5705,0.0124,0.7492,0.0440,0.0000,0.6112,1.4740,2.0000,0.5290,0.0100,0.5673,1.2597,-0.0113
2024-07-02,141.0424,-0.0037,0.5305,0.0414,0.0000,0.3125,1.4676,0.0000,0.6697,0.0176,0.5566,1.0179,-0.0076
2024-07-03,139.9664,-0.0077,0.5048,0.0399,0.0000,0.1886,1.4600,0.0000,0.8121,0.0155,0.5458,0.8009,0.0204
2024-07-04,145.1174,0.0361,0.8135,0.0480,0.0000,0.3706,1.4919,1.0000,0.8629,0.0005,0.5416,0.9229,-0.0159
2024-07-07,142.8159,-0.0160,0.5812,0.0407,0.0000,0.2800,0.9776,0.0000,0.9956,0.0058,0.5300,0.6841,0.0859
2024-07-08,164.8949,0.1438,7.6646,0.1700,0.0000,3.6675,1.5710,1.0000,1.1946,-0.0093,0.6446,2.9200,-0.0595
2024-07-09,175.8846,0.0645,7.3662,0.0909,0.0000,5.0407,1.4818,2.0000,0.9810,0.0272,0.7003,3.5828,-0.1182
2024-07-10,173.3240,-0.0147,1.2313,0.0659,0.0000,0.8912,1.4466,0.0000,1.1576,0.0117,0.6828,2.4766,-0.1052
2024-07-11,162.6232,-0.0637,0.6372,0.0696,0.0000,0.2640,1.5655,0.0000,1.1320,-0.0029,0.6748,1.9458,-0.0463
2024-07-14,173.7324,0.0661,0.6998,0.0709,0.0000,0.2897,1.5945,1.0000,0.8866,0.0140,0.6559,1.8162,-0.1073
2024-07-15,168.9600,-0.0279,0.3295,0.0486,0.0000,0.1251,1.6442,0.0000,0.8947,0.0076,0.6499,1.5361,-0.0821
2024-07-17,159.8733,-0.0553,0.4110,0.0715,0.0000,0.1447,1.7309,0.0000,0.8207,0.0025,0.6357,1.2973,-0.0299
2024-07-18,155.0909,-0.0304,0.2258,0.0438,0.0000,0.1340,1.7596,0.0000,0.9629,0.0002,0.6278,1.1289,0.0604
2024-07-21,169.8068,0.0906,0.5136,0.1198,0.0000,0.3077,1.8384,1.0000,0.7705,-0.0042,0.6080,1.1281,-0.0315
