Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-12-13,70.2000,0.0136,0.3672,0.0271,0.0000,0.2386,0.7643,2.0000,1.7507,0.0173,0.5917,0.5917,-0.0613
2023-12-14,69.1500,-0.0151,0.2580,0.0289,0.0000,0.1978,0.7956,0.0000,1.7699,0.0043,0.5916,0.4487,-0.0470
2023-12-17,68.8000,-0.0051,0.3159,0.0342,0.0000,0.2616,0.8020,0.0000,1.8067,0.0014,0.5887,0.2816,-0.0422
2023-12-18,68.6500,-0.0022,0.2350,0.0240,0.0000,0.1639,0.7883,0.0000,1.8191,0.0160,0.5816,0.1210,-0.0401
2023-12-19,65.9000,-0.0409,0.5718,0.0728,0.0000,0.1912,0.8411,0.0000,1.5664,0.0124,0.5623,-0.2064,0.0197
2023-12-20,67.6000,0.0255,0.3397,0.0547,0.0000,0.2399,0.7532,1.0000,1.4175,0.0008,0.5663,-0.2285,-0.0059
2023-12-21,67.2000,-0.0059,0.2583,0.0313,0.0000,0.1521,0.7188,0.0000,1.4407,0.0192,0.5723,-0.6910,0.0238
2023-12-25,71.3000,0.0592,1.3516,0.0596,0.0000,0.6463,1.0388,1.0000,1.4014,0.0342,0.5509,0.0166,-0.0351
2023-12-26,70.1000,-0.0170,0.6870,0.0328,0.0000,0.4684,1.0730,0.0000,1.1566,0.0000,0.3292,-0.2091,-0.0185
2023-12-27,69.4500,-0.0093,0.4796,0.0274,0.0000,0.1520,1.0810,0.0000,1.1441,0.0000,0.2925,-0.4371,-0.0094
2023-12-28,68.8000,-0.0094,0.6094,0.0283,0.0000,0.1965,1.0693,0.0000,1.1317,0.0144,0.2964,-0.8893,0.0203
2023-12-31,70.9000,0.0301,1.0234,0.0458,0.0000,0.7664,1.1155,1.0000,0.8825,0.0007,0.2929,0.1792,-0.0099
2024-01-01,70.2000,-0.0099,0.9630,0.0342,0.0000,0.5794,1.1304,0.0000,0.9035,0.0148,0.2898,-0.7550,0.0014
2024-01-02,70.3000,0.0014,0.6782,0.0263,0.0000,0.4880,1.1294,1.0000,0.8236,0.0185,0.2932,0.0153,0.0100
2024-01-03,71.0000,0.0099,1.5036,0.0373,0.0000,1.0963,0.9564,2.0000,0.7913,0.0000,0.2846,1.4749,0.0021
2024-01-04,71.1500,0.0021,1.2707,0.0351,0.0000,1.1156,0.9236,3.0000,0.9842,0.0197,0.2454,2.3291,0.0007
2024-01-07,71.5500,0.0056,2.4033,0.0538,0.0000,1.2841,0.9108,4.0000,0.9197,0.0190,0.2828,3.0419,-0.0049
2024-01-08,73.4500,0.0262,4.2937,0.0844,0.0000,2.5694,0.6195,5.0000,0.7558,0.0000,0.3765,3.5076,-0.0306
2024-01-09,74.9500,0.0202,3.9395,0.0640,0.0000,3.4239,0.5839,6.0000,0.5562,0.0136,0.4407,3.3353,-0.0500
2024-01-10,74.3000,-0.0087,0.7923,0.0384,0.0000,0.5806,0.5805,0.0000,0.6243,0.0020,0.4313,2.3948,-0.0821
