Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-01-17,16.3184,-0.0090,1.2003,0.0273,0.0000,0.7491,0.4391,0.0000,0.6386,0.0000,0.1617,-2.0461,-0.0182
2024-01-18,16.3184,0.0000,0.9518,0.0152,0.0000,0.4543,0.4405,0.0000,0.7060,0.0000,0.1625,-1.8725,-0.0182
2024-01-22,16.0217,-0.0183,0.9757,0.0278,0.0000,0.4997,0.5347,0.0000,0.3435,0.0000,0.1569,-2.1228,0.0031
2024-01-23,16.0711,0.0031,0.6343,0.0154,0.0000,0.3188,0.5503,1.0000,0.3877,0.0062,0.1552,-1.6164,0.0215
2024-01-24,16.4173,0.0213,1.4768,0.0301,0.0000,0.7663,0.8009,2.0000,0.5734,0.0062,0.1627,-0.8172,0.0060
2024-01-28,16.5162,0.0060,1.4828,0.0269,0.0000,0.9466,0.7406,3.0000,0.4010,0.0181,0.1662,-0.0735,0.0000
2024-01-29,16.5162,0.0000,1.1377,0.0299,0.0000,0.6001,0.7872,0.0000,0.5024,0.0120,0.1667,-0.0622,0.0150
2024-01-30,17.1590,0.0382,2.6242,0.0692,0.0000,1.2499,1.1145,1.0000,1.3846,0.0120,0.2223,1.3285,-0.0231
2024-01-31,16.7634,-0.0233,1.3387,0.0413,0.0000,0.6397,1.2293,0.0000,0.9664,0.0086,0.2164,0.5626,0.0266
2024-02-01,17.8513,0.0629,4.4675,0.0859,0.0000,2.2887,1.6290,1.0000,1.6919,0.0148,0.3294,2.7403,-0.0360
2024-02-04,18.1480,0.0165,3.6768,0.0572,0.0000,2.1127,1.6103,2.0000,1.6689,0.0249,0.3970,3.2346,-0.0518
2024-02-05,18.1480,0.0000,1.7538,0.0545,0.0000,0.9954,1.6114,0.0000,1.6527,0.0082,0.4069,2.5000,-0.0681
2024-02-06,19.1865,0.0556,3.6305,0.0799,0.0000,2.0574,1.6293,1.0000,1.3332,0.0082,0.4425,2.8594,-0.1340
2024-02-07,18.7909,-0.0208,1.7503,0.0658,0.0000,1.0014,1.7685,0.0000,1.2542,0.0180,0.4431,1.9120,-0.1158
2024-02-08,18.4447,-0.0186,1.2180,0.0509,0.0000,0.7978,1.8643,0.0000,1.2176,-0.0105,0.4237,1.3572,-0.1099
2024-02-11,17.2579,-0.0665,0.9597,0.0917,0.0000,0.6304,2.1978,0.0000,0.2774,0.0107,0.4203,0.9697,-0.0802
2024-02-12,17.6535,0.0227,0.5651,0.0392,0.0000,0.3493,2.1987,1.0000,0.1441,0.0143,0.4145,1.0377,-0.1569
2024-02-13,18.5436,0.0492,1.0474,0.0907,0.0000,0.4878,2.1846,2.0000,0.0048,0.0000,0.3994,1.2220,-0.1973
