Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-11-16,125.2500,-0.0151,0.2730,0.0339,0.0000,0.1050,0.9063,0.0000,0.2800,0.0067,0.5734,0.8755,-0.0762
2023-11-19,123.6500,-0.0129,0.2624,0.0550,0.0000,0.1274,0.9178,0.0000,0.3456,0.0000,0.5686,0.6561,-0.0643
2023-11-20,126.9500,0.0263,0.4125,0.0453,0.0000,0.1343,0.7594,1.0000,0.1252,0.0032,0.5640,0.8275,-0.0886
2023-11-21,125.2500,-0.0135,0.4607,0.0275,0.0000,0.1165,0.7898,0.0000,0.1304,0.0063,0.5601,0.4663,-0.0762
2023-11-22,124.6500,-0.0048,0.6094,0.0381,0.0000,0.1933,0.7955,0.0000,0.2542,0.0020,0.4899,0.1550,-0.0718
2023-11-23,124.5000,-0.0012,1.3285,0.0229,0.0000,0.2270,0.6361,0.0000,0.1736,0.0000,0.4528,-0.5930,-0.0707
2023-11-27,123.0500,-0.0117,0.7129,0.0390,0.0000,0.2752,0.5903,0.0000,0.2114,0.0193,0.4540,-0.9578,-0.0597
2023-11-28,122.7500,-0.0024,0.2839,0.0179,0.0000,0.0862,0.5456,0.0000,0.1223,0.0053,0.4547,-1.0873,-0.0574
2023-11-29,122.1000,-0.0053,0.4119,0.0176,0.0000,0.1159,0.4750,0.0000,0.2594,0.0033,0.4560,-1.4069,-0.0524
2023-11-30,122.2500,0.0012,0.5977,0.0327,0.0000,0.2492,0.4797,1.0000,0.1783,-0.0131,0.4515,-1.3249,-0.0536
2023-12-03,123.2000,0.0077,0.7930,0.0248,0.0000,0.2161,0.4733,2.0000,-0.0573,0.0155,0.3728,-0.8840,-0.0609
2023-12-04,121.6500,-0.0127,0.6928,0.0185,0.0000,0.1903,0.4724,0.0000,0.0726,-0.0012,0.3740,-1.0906,-0.0489
2023-12-05,120.3500,-0.0107,0.9588,0.0245,0.0000,0.2041,0.2771,0.0000,0.9936,0.0107,0.3152,-1.4037,-0.0386
2023-12-06,120.4000,0.0004,0.8856,0.0382,0.0000,0.3332,0.2597,1.0000,1.1330,0.0050,0.3029,-1.0153,-0.0390
2023-12-07,120.7000,0.0025,0.5305,0.0244,0.0000,0.1598,0.2730,2.0000,1.1275,0.0216,0.2947,-0.7782,-0.0414
2023-12-10,119.6500,-0.0087,1.1882,0.0159,0.0000,0.3610,0.2818,0.0000,0.8922,0.0004,0.2063,-1.0375,-0.0330
2023-12-11,115.7000,-0.0336,3.2468,0.0553,0.0000,0.9448,0.4648,0.0000,0.2770,0.0046,0.2743,-1.8887,0.0186
2023-12-12,117.8500,0.0184,1.0660,0.0361,0.0000,0.5032,0.5590,1.0000,0.3077,0.0004,0.2608,-1.3749,0.0047
2023-12-13,118.8500,0.0084,0.7856,0.0278,0.0000,0.2360,0.5804,2.0000,0.2733,0.0165,0.2577,-1.0217,-0.0038
2023-12-14,123.6500,0.0396,7.8677,0.0922,0.0000,4.6168,0.7835,3.0000,0.7901,-0.0042,0.4923,2.8112,-0.0425
2023-12-17,129.9000,0.0493,3.1595,0.0593,0.0000,1.1232,0.9725,4.0000,0.9680,0.0028,0.5216,3.1034,-0.0885
2023-12-18,125.2000,-0.0369,1.5838,0.0699,0.0000,0.6329,1.0782,0.0000,0.6047,0.0000,0.5157,2.0689,-0.0543
2023-12-19,123.9000,-0.0104,1.7635,0.0488,0.0000,0.6634,1.0813,0.0000,0.8510,0.0260,0.5169,1.2853,-0.0444
2023-12-20,123.1000,-0.0065,0.6779,0.0565,0.0000,0.2763,1.0873,0.0000,0.8261,-0.0210,0.5154,0.9685,-0.0382
2023-12-21,122.5000,-0.0049,0.2661,0.0290,0.0000,0.1032,1.0905,0.0000,0.8267,0.0183,0.5262,0.8167,-0.0335
